1.39		1.395		0		0
1.395		1.4		0.592743		12.9735
1.4		1.405		0.449096		9.26046
1.405		1.41		0.194058		4.62807
1.41		1.415		0.136814		4.27425
1.415		1.42		1.08178		16.8546
1.42		1.425		0.437333		8.44844
1.425		1.43		0.120313		3.70637
1.43		1.435		0.467312		7.9181
1.435		1.44		0.360082		7.20851
1.44		1.445		0.424985		7.94317
1.445		1.45		0.188649		4.22059
1.45		1.455		0.356951		5.75854
1.455		1.46		0.085276		2.49061
1.46		1.465		1.83932		32.11
1.465		1.47		0.381208		6.84202
1.47		1.475		0.42624		7.51877
1.475		1.48		0.498971		10.591
1.48		1.485		1.04462		26.8542
1.485		1.49		0.625326		11.148
1.49		1.495		0.932154		13.5678
1.495		1.5		0.460486		7.16657
1.5		1.505		1.10775		27.4215
1.505		1.51		1.03251		27.2762
1.51		1.515		1.03118		27.1561
1.515		1.52		0.887153		16.8285
1.52		1.525		0.897336		15.1446
1.525		1.53		0.333091		6.21183
1.53		1.535		0.493269		10.5576
1.535		1.54		1.04205		17.2236
1.54		1.545		0.67181		11.7934
1.545		1.55		0.626849		9.87356
1.55		1.555		0.558167		10.0156
1.555		1.56		0.256035		5.52071
1.56		1.565		0.878466		14.9976
1.565		1.57		0.274833		5.08888
1.57		1.575		1.28888		25.0424
1.575		1.58		0.17954		3.64476
1.58		1.585		0.926757		15.0571
1.585		1.59		1.12336		25.2036
1.59		1.595		0.395072		7.63956
1.595		1.6		1.67962		29.7339
1.6		1.605		1.34565		15.3291
1.605		1.61		1.32367		14.0138
1.61		1.615		1.12668		13.0267
1.615		1.62		6.5402		46.9824
1.62		1.625		13.09		71.1855
1.625		1.63		0.73107		7.56768
1.63		1.635		0		0
1.635		1.64		0		0
1.64		1.645		0		0
1.645		1.65		0		0
1.65		1.655		0		0
1.655		1.66		0		0
1.66		1.665		0		0
1.665		1.67		0		0
1.67		1.675		0		0
1.675		1.68		0		0
1.68		1.685		0		0
1.685		1.69		0		0
1.69		1.695		0		0
1.695		1.7		0		0
1.7		1.705		0		0
1.705		1.71		0		0
1.71		1.715		0		0
1.715		1.72		0		0
1.72		1.725		0		0
1.725		1.73		0		0
1.73		1.735		0		0
1.735		1.74		0		0
1.74		1.745		0		0
1.745		1.75		0		0
1.75		1.755		0		0
1.755		1.76		0		0
1.76		1.765		0		0
1.765		1.77		0		0
1.77		1.775		0		0
1.775		1.78		0		0
1.78		1.785		0		0
1.785		1.79		0		0
1.79		1.795		0		0
1.795		1.8		0		0
1.8		1.805		0		0
1.805		1.81		0		0
1.81		1.815		0		0
1.815		1.82		0		0
1.82		1.825		0		0
1.825		1.83		0		0
1.83		1.835		0		0
1.835		1.84		0		0
1.84		1.845		0		0
1.845		1.85		0		0
1.85		1.855		0		0
1.855		1.86		0		0
1.86		1.865		0		0
1.865		1.87		0		0
1.87		1.875		0		0
1.875		1.88		0		0
1.88		1.885		0		0
1.885		1.89		0		0
1.89		1.895		0		0
1.895		1.9		0		0
End Table

RateName   :  Rate_MeritTriggerEngine[3]
Computation of Normalization factors   :  Successful
RefRateVal :  1.77286+/-0.00558351
Start Table:  Mean_PtMcIlwainL_LowEdge	Mean_PtMcIlwainL_UpperEdge	NormFactor	NormFactor_err
0.9		0.905		0		0
0.905		0.91		0		0
0.91		0.915		0		0
0.915		0.92		0		0
0.92		0.925		0		0
0.925		0.93		0		0
0.93		0.935		0		0
0.935		0.94		0		0
0.94		0.945		0		0
0.945		0.95		0		0
0.95		0.955		0		0
0.955		0.96		0		0
0.96		0.965		0		0
0.965		0.97		0		0
0.97		0.975		0		0
0.975		0.98		0		0
0.98		0.985		1.05226		0.0535106
0.985		0.99		1.05403		0.0524137
0.99		0.995		1.05436		0.0507522
0.995		1		1.05514		0.05018
1		1.005		1.05337		0.0518692
1.005		1.01		1.05194		0.0526957
1.01		1.015		1.05266		0.0527344
1.015		1.02		1.05188		0.0525184
1.02		1.025		1.05087		0.0530187
1.025		1.03		1.04971		0.0526082
1.03		1.035		1.05104		0.0521354
1.035		1.04		1.04853		0.0528471
1.04		1.045		1.04981		0.0518067
1.045		1.05		1.0482		0.0532795
1.05		1.055		1.04519		0.0553798
1.055		1.06		1.04603		0.0539634
1.06		1.065		1.04695		0.0533612
1.065		1.07		1.04431		0.0542167
1.07		1.075		1.04511		0.0544966
1.075		1.08		1.04537		0.0537386
1.08		1.085		1.04413		0.054511
1.085		1.09		1.04335		0.0553956
1.09		1.095		1.0441		0.0546283
1.095		1.1		1.04187		0.0565952
1.1		1.105		1.04292		0.0551927
1.105		1.11		1.04269		0.0564391
1.11		1.115		1.04209		0.0551011
1.115		1.12		1.04126		0.0556171
1.12		1.125		1.04062		0.05729
1.125		1.13		1.04016		0.055799
1.13		1.135		1.04044		0.0558602
1.135		1.14		1.03802		0.0575659
1.14		1.145		1.03902		0.0559027
1.145		1.15		1.03754		0.0563905
1.15		1.155		1.03634		0.0569317
1.155		1.16		1.03722		0.0564663
1.16		1.165		1.0365		0.0560168
1.165		1.17		1.03506		0.0569318
1.17		1.175		1.03326		0.0573777
1.175		1.18		1.03291		0.0582222
1.18		1.185		1.03264		0.0584341
1.185		1.19		1.03432		0.059443
1.19		1.195		1.03302		0.0587028
1.195		1.2		1.02986		0.0577353
1.2		1.205		1.03349		0.0576024
1.205		1.21		1.0289		0.0583526
1.21		1.215		1.0297		0.0593445
1.215		1.22		1.03049		0.0569441
1.22		1.225		1.0305		0.0586602
1.225		1.23		1.02845		0.0606344
1.23		1.235		1.02748		0.0584928
1.235		1.24		1.02445		0.0598778
1.24		1.245		1.02533		0.0614601
1.245		1.25		1.02516		0.06082
1.25		1.255		1.02394		0.0596813
1.255		1.26		1.0248		0.0607684
1.26		1.265		1.02307		0.0586918
1.265		1.27		1.02248		0.0628714
1.27		1.275		1.02031		0.0607444
1.275		1.28		1.02009		0.0627173
1.28		1.285		1.02123		0.0603195
1.285		1.29		1.01373		0.0657185
1.29		1.295		1.01783		0.0635425
1.295		1.3		1.01683		0.0627162
1.3		1.305		1.01635		0.0612617
1.305		1.31		1.01605		0.0628096
1.31		1.315		1.01734		0.0614495
1.315		1.32		1.01198		0.0622276
1.32		1.325		1.00996		0.0630416
1.325		1.33		1.0119		0.0626267
1.33		1.335		1.01153		0.0665012
1.335		1.34		1.01008		0.0632178
1.34		1.345		1.00808		0.0646206
1.345		1.35		1.00735		0.0641867
1.35		1.355		1.00688		0.0643731
1.355		1.36		1.00438		0.0639876
1.36		1.365		1.00508		0.0642892
1.365		1.37		1.00461		0.0640153
1.37		1.375		1.00298		0.064772
1.375		1.38		1.00299		0.0641681
1.38		1.385		1.00059		0.0658835
1.385		1.39		1.00224		0.0656021
1.39		1.395		1.00187		0.0668677
1.395		1.4		1.00304		0.0630291
1.4		1.405		0.99361		0.0687101
1.405		1.41		0.997987		0.0661541
1.41		1.415		0.997033		0.0672137
1.415		1.42		0.995904		0.0676264
1.42		1.425		0.995199		0.0676092
1.425		1.43		0.993271		0.0686466
1.43		1.435		0.995623		0.0670913
1.435		1.44		0.992446		0.0665278
1.44		1.445		0.988226		0.0679726
1.445		1.45		0.988328		0.06857
1.45		1.455		0.989851		0.068533
1.455		1.46		0.982287		0.0687324
1.46		1.465		0.985227		0.0695758
1.465		1.47		0.982901		0.0703722
1.47		1.475		0.982452		0.0706816
1.475		1.48		0.980306		0.0696706
1.48		1.485		0.980845		0.06948
1.485		1.49		0.979727		0.0701673
1.49		1.495		0.981336		0.0702227
1.495		1.5		0.976761		0.0687585
1.5		1.505		0.970685		0.0703731
1.505		1.51		0.969175		0.0756515
1.51		1.515		0.970905		0.0748443
1.515		1.52		0.971401		0.0761834
1.52		1.525		0.970577		0.0734731
1.525		1.53		0.968423		0.0727734
1.53		1.535		0.972135		0.0705689
1.535		1.54		0.964238		0.0748358
1.54		1.545		0.967428		0.0745389
1.545		1.55		0.963164		0.073304
1.55		1.555		0.962437		0.0722464
1.555		1.56		0.965104		0.07197
1.56		1.565		0.960126		0.0752619
1.565		1.57		0.958583		0.0772992
1.57		1.575		0.959987		0.0721449
1.575		1.58		0.962168		0.0751658
1.58		1.585		0.95526		0.0751795
1.585		1.59		0.949823		0.0740483
1.59		1.595		0.950897		0.0752023
1.595		1.6		0.953122		0.0748072
1.6		1.605		0.948404		0.0746322
1.605		1.61		0.949431		0.0782419
1.61		1.615		0.950316		0.0763552
1.615		1.62		0.949625		0.0818384
1.62		1.625		0.957672		0.0756865
1.625		1.63		0.954749		0.0727953
1.63		1.635		0.945272		0.0790493
1.635		1.64		0.952049		0.0764052
1.64		1.645		0.94608		0.0691352
1.645		1.65		0.948051		0.0702505
1.65		1.655		0.941423		0.0854209
1.655		1.66		0.947051		0.0826198
1.66		1.665		0.943763		0.0797866
1.665		1.67		0.937927		0.0811163
1.67		1.675		0.940961		0.0784735
1.675		1.68		0.933553		0.0780125
1.68		1.685		0.92964		0.0780688
1.685		1.69		0.938178		0.0805466
1.69		1.695		0.936092		0.0763658
1.695		1.7		0.934372		0.0760513
1.7		1.705		0.938898		0.0829481
1.705		1.71		0.928494		0.0785708
1.71		1.715		0.928526		0.0806809
1.715		1.72		0.935634		0.0754667
1.72		1.725		0.931076		0.0761381
1.725		1.73		0.931964		0.0835826
1.73		1.735		0.936214		0.0687245
1.735		1.74		0		0
1.74		1.745		0		0
1.745		1.75		0		0
1.75		1.755		0		0
1.755		1.76		0		0
1.76		1.765		0		0
1.765		1.77		0		0
1.77		1.775		0		0
1.775		1.78		0		0
1.78		1.785		0		0
1.785		1.79		0		0
1.79		1.795		0		0
1.795		1.8		0		0
1.8		1.805		0		0
1.805		1.81		0		0
1.81		1.815		0		0
1.815		1.82		0		0
1.82		1.825		0		0
1.825		1.83		0		0
1.83		1.835		0		0
1.835		1.84		0		0
1.84		1.845		0		0
1.845		1.85		0		0
1.85		1.855		0		0
1.855		1.86		0		0
1.86		1.865		0		0
1.865		1.87		0		0
1.87		1.875		0		0
1.875		1.88		0		0
1.88		1.885		0		0
1.885		1.89		0		0
1.89		1.895		0		0
1.895		1.9		0		0
End Table

RateName   :  Rate_MeritTriggerEngine[4]
Computation of Normalization factors   :  Successful
RefRateVal :  17.8446+/-0.230746
Start Table:  Mean_PtMcIlwainL_LowEdge	Mean_PtMcIlwainL_UpperEdge	NormFactor	NormFactor_err
0.9		0.905		0		0
0.905		0.91		0		0
0.91		0.915		0		0
0.915		0.92		0		0
0.92		0.925		0		0
0.925		0.93		0		0
0.93		0.935		0		0
0.935		0.94		0		0
0.94		0.945		0		0
0.945		0.95		0		0
0.95		0.955		0		0
0.955		0.96		0		0
0.96		0.965		0		0
0.965		0.97		0		0
0.97		0.975		0		0
0.975		0.98		0		0
0.98		0.985		0.717796		0.079242
0.985		0.99		0.739729		0.0804771
0.99		0.995		0.739684		0.0799755
0.995		1		0.74443		0.0812525
1		1.005		0.747467		0.0801736
1.005		1.01		0.75141		0.0805658
1.01		1.015		0.754085		0.0817434
1.015		1.02		0.753697		0.0812666
1.02		1.025		0.762594		0.0823474
1.025		1.03		0.762957		0.0836149
1.03		1.035		0.770038		0.0824569
1.035		1.04		0.773969		0.0825195
1.04		1.045		0.774716		0.0825219
1.045		1.05		0.780536		0.0832278
1.05		1.055		0.787803		0.0837949
1.055		1.06		0.792822		0.0857326
1.06		1.065		0.796695		0.0842792
1.065		1.07		0.801598		0.0849482
1.07		1.075		0.804914		0.0866257
1.075		1.08		0.80816		0.0860823
1.08		1.085		0.81249		0.0864521
1.085		1.09		0.816982		0.0864882
1.09		1.095		0.818457		0.0871762
1.095		1.1		0.824382		0.0877551
1.1		1.105		0.827355		0.088599
1.105		1.11		0.828263		0.0897625
1.11		1.115		0.828978		0.0875149
1.115		1.12		0.830116		0.088541
1.12		1.125		0.835961		0.0889042
1.125		1.13		0.839298		0.088742
1.13		1.135		0.843348		0.0906801
1.135		1.14		0.846421		0.0901114
1.14		1.145		0.849932		0.0899627
1.145		1.15		0.855532		0.0910728
1.15		1.155		0.8572		0.0916338
1.155		1.16		0.859471		0.0899369
1.16		1.165		0.863105		0.0908545
1.165		1.17		0.867423		0.0912118
1.17		1.175		0.871884		0.0909799
1.175		1.18		0.874781		0.0910637
1.18		1.185		0.876556		0.0915928
1.185		1.19		0.87653		0.0924875
1.19		1.195		0.879029		0.0911885
1.195		1.2		0.88519		0.0910374
1.2		1.205		0.884968		0.0944445
1.205		1.21		0.889298		0.0923854
1.21		1.215		0.890708		0.0926882
1.215		1.22		0.892429		0.0936751
1.22		1.225		0.895298		0.0932722
1.225		1.23		0.902539		0.0938082
1.23		1.235		0.902891		0.0959225
1.235		1.24		0.909315		0.0940346
1.24		1.245		0.911151		0.0951649
1.245		1.25		0.914482		0.0971629
1.25		1.255		0.918567		0.0934622
1.255		1.26		0.919996		0.0959379
1.26		1.265		0.923061		0.0980231
1.265		1.27		0.923911		0.0952009
1.27		1.275		0.926724		0.0952061
1.275		1.28		0.938113		0.0959713
1.28		1.285		0.938034		0.100103
1.285		1.29		0.940379		0.0942075
1.29		1.295		0.943871		0.0957258
1.295		1.3		0.952496		0.099172
1.3		1.305		0.948937		0.100329
1.305		1.31		0.951235		0.0930401
1.31		1.315		0.960071		0.0965715
1.315		1.32		0.963325		0.100201
1.32		1.325		0.966459		0.0957226
1.325		1.33		0.967886		0.0978637
1.33		1.335		0.968006		0.0980845
1.335		1.34		0.976		0.0991344
1.34		1.345		0.979385		0.0997723
1.345		1.35		0.982093		0.101324
1.35		1.355		0.985347		0.099978
1.355		1.36		0.986996		0.096902
1.36		1.365		0.989986		0.0992539
1.365		1.37		0.992404		0.100198
1.37		1.375		0.999713		0.100362
1.375		1.38		1.00115		0.102565
1.38		1.385		1.00787		0.103716
1.385		1.39		1.0073		0.103353
1.39		1.395		1.01133		0.104453
1.395		1.4		1.02035		0.101475
1.4		1.405		1.021		0.104433
1.405		1.41		1.0258		0.105522
1.41		1.415		1.02434		0.101722
1.415		1.42		1.03751		0.104653
1.42		1.425		1.03706		0.104608
1.425		1.43		1.03883		0.103862
1.43		1.435		1.04647		0.105319
1.435		1.44		1.04582		0.105793
1.44		1.445		1.0598		0.108174
1.445		1.45		1.05616		0.109631
1.45		1.455		1.0578		0.109509
1.455		1.46		1.069		0.100655
1.46		1.465		1.0702		0.104862
1.465		1.47		1.06928		0.10683
1.47		1.475		1.07798		0.107481
1.475		1.48		1.08385		0.108102
1.48		1.485		1.08331		0.106703
1.485		1.49		1.09077		0.109717
1.49		1.495		1.09285		0.107315
1.495		1.5		1.09496		0.107927
1.5		1.505		1.09617		0.110737
1.505		1.51		1.10126		0.109379
1.51		1.515		1.10959		0.10737
1.515		1.52		1.10622		0.109589
1.52		1.525		1.11926		0.109802
1.525		1.53		1.12674		0.109328
1.53		1.535		1.11923		0.114941
1.535		1.54		1.13258		0.110977
1.54		1.545		1.13208		0.111953
1.545		1.55		1.1378		0.108306
1.55		1.555		1.1391		0.110232
1.555		1.56		1.14577		0.10951
1.56		1.565		1.14604		0.111765
1.565		1.57		1.15293		0.10967
1.57		1.575		1.15741		0.111358
1.575		1.58		1.1601		0.110775
1.58		1.585		1.15512		0.111329
1.585		1.59		1.15902		0.112791
1.59		1.595		1.16151		0.109742
1.595		1.6		1.17411		0.11022
1.6		1.605		1.17022		0.112189
1.605		1.61		1.17734		0.112721
1.61		1.615		1.1749		0.11434
1.615		1.62		1.16917		0.124411
1.62		1.625		1.18359		0.115982
1.625		1.63		1.2113		0.11487
1.63		1.635		1.20436		0.113556
1.635		1.64		1.20932		0.10896
1.64		1.645		1.22571		0.120447
1.645		1.65		1.22552		0.119376
1.65		1.655		1.23661		0.121005
1.655		1.66		1.22668		0.116251
1.66		1.665		1.22709		0.114551
1.665		1.67		1.24717		0.109687
1.67		1.675		1.23584		0.116805
1.675		1.68		1.24954		0.119316
1.68		1.685		1.25097		0.116898
1.685		1.69		1.25782		0.115215
1.69		1.695		1.25839		0.11013
1.695		1.7		1.27091		0.104424
1.7		1.705		1.26915		0.115775
1.705		1.71		1.27249		0.104179
1.71		1.715		1.2816		0.115425
1.715		1.72		1.28483		0.1183
1.72		1.725		1.29167		0.0997211
1.725		1.73		1.2803		0.102671
1.73		1.735		1.2748		0.11931
1.735		1.74		0		0
1.74		1.745		0		0
1.745		1.75		0		0
1.75		1.755		0		0
1.755		1.76		0		0
1.76		1.765		0		0
1.765		1.77		0		0
1.77		1.775		0		0
1.775		1.78		0		0
1.78		1.785		0		0
1.785		1.79		0		0
1.79		1.795		0		0
1.795		1.8		0		0
1.8		1.805		0		0
1.805		1.81		0		0
1.81		1.815		0		0
1.815		1.82		0		0
1.82		1.825		0		0
1.825		1.83		0		0
1.83		1.835		0		0
1.835		1.84		0		0
1.84		1.845		0		0
1.845		1.85		0		0
1.85		1.855		0		0
1.855		1.86		0		0
1.86		1.865		0		0
1.865		1.87		0		0
1.87		1.875		0		0
1.875		1.88		0		0
1.88		1.885		0		0
1.885		1.89		0		0
1.89		1.895		0		0
1.895		1.9		0		0
End Table

RateName   :  Rate_MeritTriggerEngine[5]
Computation of Normalization factors   :  Successful
RefRateVal :  0.688637+/-0.0214605
Start Table:  Mean_PtMcIlwainL_LowEdge	Mean_PtMcIlwainL_UpperEdge	NormFactor	NormFactor_err
0.9		0.905		0		0
0.905		0.91		0		0
0.91		0.915		0		0
0.915		0.92		0		0
0.92		0.925		0		0
0.925		0.93		0		0
0.93		0.935		0		0
0.935		0.94		0		0
0.94		0.945		0		0
0.945		0.95		0		0
0.95		0.955		0		0
0.955		0.96		0		0
0.96		0.965		0		0
0.965		0.97		0		0
0.97		0.975		0		0
0.975		0.98		0		0
0.98		0.985		0.45942		0.0848274
0.985		0.99		0.473863		0.083589
0.99		0.995		0.475609		0.0846251
0.995		1		0.477778		0.0854556
1		1.005		0.483038		0.0838613
1.005		1.01		0.487108		0.085328
1.01		1.015		0.490069		0.0861154
1.015		1.02		0.494938		0.0860234
1.02		1.025		0.497986		0.0888425
1.025		1.03		0.501722		0.0882675
1.03		1.035		0.509179		0.0886697
1.035		1.04		0.51481		0.0911513
1.04		1.045		0.518386		0.0920701
1.045		1.05		0.528094		0.0929367
1.05		1.055		0.535476		0.0978157
1.055		1.06		0.544018		0.0999836
1.06		1.065		0.549724		0.0988352
1.065		1.07		0.554274		0.100389
1.07		1.075		0.560856		0.0999741
1.075		1.08		0.567048		0.0990848
1.08		1.085		0.572408		0.0993408
1.085		1.09		0.579602		0.100021
1.09		1.095		0.584151		0.102111
1.095		1.1		0.590665		0.104502
1.1		1.105		0.595904		0.105757
1.105		1.11		0.597743		0.104708
1.11		1.115		0.598417		0.102715
1.115		1.12		0.599039		0.102862
1.12		1.125		0.606276		0.103956
1.125		1.13		0.615051		0.102807
1.13		1.135		0.61945		0.105515
1.135		1.14		0.627713		0.107199
1.14		1.145		0.633234		0.105136
1.145		1.15		0.640195		0.111107
1.15		1.155		0.646049		0.107614
1.155		1.16		0.651161		0.108758
1.16		1.165		0.658076		0.10797
1.165		1.17		0.664088		0.11087
1.17		1.175		0.673741		0.110805
1.175		1.18		0.678192		0.112244
1.18		1.185		0.681071		0.111984
1.185		1.19		0.685066		0.112446
1.19		1.195		0.689144		0.112242
1.195		1.2		0.690755		0.117523
1.2		1.205		0.695604		0.112323
1.205		1.21		0.704108		0.113949
1.21		1.215		0.709582		0.115709
1.215		1.22		0.716569		0.113397
1.22		1.225		0.726712		0.116817
1.225		1.23		0.733197		0.113036
1.23		1.235		0.740157		0.117498
1.235		1.24		0.747751		0.121552
1.24		1.245		0.75383		0.119213
1.245		1.25		0.759533		0.12084
1.25		1.255		0.76842		0.119326
1.255		1.26		0.773682		0.122427
1.26		1.265		0.777801		0.124957
1.265		1.27		0.789398		0.125561
1.27		1.275		0.798193		0.125729
1.275		1.28		0.804577		0.12773
1.28		1.285		0.812405		0.12423
1.285		1.29		0.819815		0.127327
1.29		1.295		0.826845		0.131868
1.295		1.3		0.839204		0.125786
1.3		1.305		0.839904		0.129127
1.305		1.31		0.846316		0.130511
1.31		1.315		0.861524		0.131761
1.315		1.32		0.865234		0.134619
1.32		1.325		0.870805		0.139969
1.325		1.33		0.879879		0.142765
1.33		1.335		0.884955		0.136786
1.335		1.34		0.896146		0.13667
1.34		1.345		0.900579		0.140367
1.345		1.35		0.908818		0.144806
1.35		1.355		0.918951		0.14081
1.355		1.36		0.924328		0.143774
1.36		1.365		0.932723		0.146036
1.365		1.37		0.945359		0.146242
1.37		1.375		0.958888		0.149318
1.375		1.38		0.956952		0.146407
1.38		1.385		0.971993		0.146497
1.385		1.39		0.981235		0.148821
1.39		1.395		0.995965		0.15735
1.395		1.4		0.994422		0.159541
1.4		1.405		1.00789		0.15927
1.405		1.41		1.01583		0.158228
1.41		1.415		1.01568		0.158682
1.415		1.42		1.0413		0.158079
1.42		1.425		1.03892		0.166374
1.425		1.43		1.06324		0.159873
1.43		1.435		1.07105		0.162828
1.435		1.44		1.07311		0.163247
1.44		1.445		1.09505		0.165729
1.445		1.45		1.09757		0.173178
1.45		1.455		1.0996		0.172451
1.455		1.46		1.12003		0.169156
1.46		1.465		1.12902		0.180197
1.465		1.47		1.13785		0.179024
1.47		1.475		1.1497		0.175528
1.475		1.48		1.16524		0.185178
1.48		1.485		1.16678		0.189841
1.485		1.49		1.18578		0.175654
1.49		1.495		1.19734		0.180284
1.495		1.5		1.21227		0.186023
1.5		1.505		1.21018		0.18181
1.505		1.51		1.2263		0.186356
1.51		1.515		1.24525		0.196382
1.515		1.52		1.25039		0.189221
1.52		1.525		1.2692		0.189114
1.525		1.53		1.27849		0.190973
1.53		1.535		1.28373		0.19772
1.535		1.54		1.29713		0.186881
1.54		1.545		1.31175		0.186448
1.545		1.55		1.32039		0.199117
1.55		1.555		1.32975		0.199229
1.555		1.56		1.34947		0.195442
1.56		1.565		1.35205		0.200229
1.565		1.57		1.37337		0.198543
1.57		1.575		1.37807		0.211624
1.575		1.58		1.39007		0.208206
1.58		1.585		1.40345		0.19947
1.585		1.59		1.40062		0.209872
1.59		1.595		1.41403		0.216237
1.595		1.6		1.4378		0.210428
1.6		1.605		1.4272		0.216101
1.605		1.61		1.43807		0.217698
1.61		1.615		1.45391		0.214073
1.615		1.62		1.42158		0.229281
1.62		1.625		1.45494		0.245673
1.625		1.63		1.51748		0.222684
1.63		1.635		1.5129		0.225018
1.635		1.64		1.53245		0.228863
1.64		1.645		1.55223		0.244861
1.645		1.65		1.55919		0.227915
1.65		1.655		1.56881		0.246401
1.655		1.66		1.57012		0.23865
1.66		1.665		1.6016		0.24745
1.665		1.67		1.61352		0.252234
1.67		1.675		1.6137		0.245378
1.675		1.68		1.64627		0.236093
1.68		1.685		1.64727		0.243123
1.685		1.69		1.68747		0.24816
1.69		1.695		1.68003		0.24913
1.695		1.7		1.69992		0.235416
1.7		1.705		1.6895		0.255848
1.705		1.71		1.71105		0.245543
1.71		1.715		1.74935		0.248769
1.715		1.72		1.7495		0.252673
1.72		1.725		1.77125		0.251231
1.725		1.73		1.76046		0.239894
1.73		1.735		1.73256		0.264644
1.735		1.74		0		0
1.74		1.745		0		0
1.745		1.75		0		0
1.75		1.755		0		0
1.755		1.76		0		0
1.76		1.765		0		0
1.765		1.77		0		0
1.77		1.775		0		0
1.775		1.78		0		0
1.78		1.785		0		0
1.785		1.79		0		0
1.79		1.795		0		0
1.795		1.8		0		0
1.8		1.805		0		0
1.805		1.81		0		0
1.81		1.815		0		0
1.815		1.82		0		0
1.82		1.825		0		0
1.825		1.83		0		0
1.83		1.835		0		0
1.835		1.84		0		0
1.84		1.845		0		0
1.845		1.85		0		0
1.85		1.855		0		0
1.855		1.86		0		0
1.86		1.865		0		0
1.865		1.87		0		0
1.87		1.875		0		0
1.875		1.88		0		0
1.88		1.885		0		0
1.885		1.89		0		0
1.89		1.895		0		0
1.895		1.9		0		0
End Table

RateName   :  Rate_MeritTriggerEngine[6]
Computation of Normalization factors   :  Successful
RefRateVal :  62.3496+/-0.644757
Start Table:  Mean_PtMcIlwainL_LowEdge	Mean_PtMcIlwainL_UpperEdge	NormFactor	NormFactor_err
0.9		0.905		0		0
0.905		0.91		0		0
0.91		0.915		0		0
0.915		0.92		0		0
0.92		0.925		0		0
0.925		0.93		0		0
0.93		0.935		0		0
0.935		0.94		0		0
0.94		0.945		0		0
0.945		0.95		0		0
0.95		0.955		0		0
0.955		0.96		0		0
0.96		0.965		0		0
0.965		0.97		0		0
0.97		0.975		0		0
0.975		0.98		0		0
0.98		0.985		0.779217		0.0429086
0.985		0.99		0.779747		0.0433431
0.99		0.995		0.783035		0.0419923
0.995		1		0.786796		0.0434998
1		1.005		0.789103		0.0438913
1.005		1.01		0.791095		0.0424337
1.01		1.015		0.795004		0.0432565
1.015		1.02		0.798395		0.0442528
1.02		1.025		0.801112		0.0425417
1.025		1.03		0.804355		0.0436404
1.03		1.035		0.80643		0.0448633
1.035		1.04		0.810424		0.0435539
1.04		1.045		0.814943		0.0436998
1.045		1.05		0.819295		0.0439588
1.05		1.055		0.823975		0.0453564
1.055		1.06		0.829193		0.0456722
1.06		1.065		0.832927		0.0456117
1.065		1.07		0.835756		0.046358
1.07		1.075		0.839888		0.0457579
1.075		1.08		0.844157		0.0464884
1.08		1.085		0.847477		0.0465175
1.085		1.09		0.850515		0.0463686
1.09		1.095		0.852903		0.046676
1.095		1.1		0.856288		0.0474254
1.1		1.105		0.858865		0.0467881
1.105		1.11		0.859834		0.0476124
1.11		1.115		0.861459		0.0476898
1.115		1.12		0.863087		0.0463011
1.12		1.125		0.866491		0.0473457
1.125		1.13		0.869752		0.0466071
1.13		1.135		0.873841		0.0471735
1.135		1.14		0.877584		0.0478193
1.14		1.145		0.879538		0.0479288
1.145		1.15		0.881737		0.0474873
1.15		1.155		0.885753		0.0462974
1.155		1.16		0.888596		0.0470639
1.16		1.165		0.890908		0.0471133
1.165		1.17		0.893873		0.0479496
1.17		1.175		0.898011		0.0473965
1.175		1.18		0.899677		0.047795
1.18		1.185		0.901721		0.0475531
1.185		1.19		0.904214		0.0485571
1.19		1.195		0.9065		0.0487723
1.195		1.2		0.909112		0.0488807
1.2		1.205		0.911035		0.0493707
1.205		1.21		0.912594		0.0488208
1.21		1.215		0.916527		0.0495578
1.215		1.22		0.919236		0.0494045
1.22		1.225		0.922273		0.0497911
1.225		1.23		0.922342		0.0500713
1.23		1.235		0.926304		0.0503054
1.235		1.24		0.928801		0.0500477
1.24		1.245		0.931827		0.0508821
1.245		1.25		0.933567		0.0489695
1.25		1.255		0.937334		0.0514885
1.255		1.26		0.939453		0.0514056
1.26		1.265		0.944386		0.0514358
1.265		1.27		0.944103		0.0531381
1.27		1.275		0.947061		0.0509858
1.275		1.28		0.950867		0.0521683
1.28		1.285		0.954202		0.052528
1.285		1.29		0.956784		0.0526937
1.29		1.295		0.956978		0.0527916
1.295		1.3		0.959906		0.0516062
1.3		1.305		0.962953		0.0528231
1.305		1.31		0.964873		0.0513603
1.31		1.315		0.967591		0.053696
1.315		1.32		0.973074		0.0525976
1.32		1.325		0.97469		0.0530477
1.325		1.33		0.976454		0.0545702
1.33		1.335		0.979344		0.0546541
1.335		1.34		0.981528		0.0538184
1.34		1.345		0.984403		0.0552326
1.345		1.35		0.985663		0.0542076
1.35		1.355		0.992706		0.055615
1.355		1.36		0.995183		0.0550675
1.36		1.365		0.99695		0.056462
1.365		1.37		0.99872		0.0561127
1.37		1.375		1.0011		0.0566912
1.375		1.38		1.00618		0.0580227
1.38		1.385		1.00756		0.0567977
1.385		1.39		1.01076		0.0579382
1.39		1.395		1.0161		0.058394
1.395		1.4		1.01891		0.0564875
1.4		1.405		1.01977		0.0592584
1.405		1.41		1.02419		0.0581729
1.41		1.415		1.02592		0.0593202
1.415		1.42		1.02968		0.0565215
